Year,Id_Country,Id_Experience,Id_Ocupation,Id_Salary,Id_Age,Id_Gender,AngularJS,C,CPlusPlus,CSharp,CSS,HTML5,Java,JavaScript,jQuery,Nodejs,ObjectiveC,Perl,PHP,Python,Ruby,SQL,SQL_Server,TypeScript
2017,Japan,13 to 14 years,Web developer; Desktop applications developer; Database administrator; Systems administrator,NA,,NA,,,,,,,,,,,,,,,,,,
2017,United States,19 to 20 years,Data scientist,11e4,,NA,,,,,,,,,,,,,,,,,,
2017,United Kingdom,20 or more years,NA,NA,,NA,,,,,,,,,,,,,,,,,,
2017,Iran,6 to 7 years,Web developer,NA,,NA,,,,,,,,,,,,,,,,,,
2017,India,7 to 8 years,Web developer,NA,,NA,,,,,,,,,,,,,,,,,,
2017,India,4 to 5 years,Web developer,6166.49537512847,,NA,,C,C++,,,,,JavaScript,,,,,PHP,Python,,SQL,,
2017,India,2 to 3 years,Web developer; Database administrator,NA,,NA,,,,,,,,,,,,,,,,,,
2017,Canada,2 to 3 years,NA,NA,,NA,,,,,,,,,,,,,,,,,,
2017,France,6 to 7 years,NA,NA,,NA,,,,,,,,,,,,,,,,,,
2017,India,1 to 2 years,Graphic designer,NA,,Male,,,,,,,,,,,,,,,,,,
2017,Ethiopia,3 to 4 years,NA,NA,,Male,,,,,,,,,,,,,,,,,,
2017,United States,7 to 8 years,Web developer,NA,,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,United Kingdom,1 to 2 years,NA,NA,,Male,,,,,,,,JavaScript,,,,,,,,SQL,,
2017,United Kingdom,7 to 8 years,Web developer; Systems administrator; DevOps specialist,31250,,Female; Transgender,,,,C#,,,,JavaScript,,,,,PHP,,,,,
2017,United States,20 or more years,Desktop applications developer; Other,14e4,,Male,,,,C#,,,,,,,,,,Python,,,,
2017,Italy,20 or more years,NA,NA,,Male,,C,C++,,,,,JavaScript,,,,,PHP,Python,,,,
2017,Pakistan,2 to 3 years,Web developer; Mobile developer; Data scientist; Database administrator,5e4,,Male,,,,,,,,,,,,,,,,,,
2017,Pakistan,2 to 3 years,NA,NA,,Male,,,C++,,,,,,,,,,,Python,,,,
2017,India,2 to 3 years,Web developer,NA,,Male,,C,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,Pakistan,5 to 6 years,NA,NA,,Male,,C,,,,,,JavaScript,,,,,PHP,,,,,
2017,Uzbekistan,3 to 4 years,NA,NA,,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,India,7 to 8 years,Web developer,NA,,Male,,,,,,,,JavaScript,,,,,,,,SQL,,
2017,United States,11 to 12 years,Mobile developer,99e3,,Male,,,,C#,,,,JavaScript,,,Objective-C,,,Python,,,,
2017,India,20 or more years,Web developer; Mobile developer; Developer with a statistics or mathematics background; Data scientist; Graphic designer; Database administrator; Systems administrator; DevOps specialist; Quality assurance engineer,NA,,Male,,,,,,,,JavaScript,,,,,,,,SQL,,
2017,India,10 to 11 years,Web developer,NA,,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,India,4 to 5 years,Web developer; Mobile developer; Desktop applications developer,161.503450300984,,Male,,,C++,C#,,,,JavaScript,,,,,,,,SQL,,
2017,India,3 to 4 years,Web developer; Mobile developer; Desktop applications developer,NA,,Male,,,,C#,,,,JavaScript,,,,,PHP,,,SQL,,
2017,United States,1 to 2 years,NA,NA,,Male,,,,,,,,JavaScript,,,,,,,,,,
2017,India,4 to 5 years,NA,NA,,Male,,C,,C#,,,,JavaScript,,,,,,Python,,,,
2017,United States,4 to 5 years,Web developer,92e3,,Male,,,,,,,,JavaScript,,,,,,,Ruby,,,
2017,United Kingdom,6 to 7 years,Web developer; Mobile developer; Graphic designer; Database administrator,NA,,Male,,C,,,,,,JavaScript,,,,,PHP,Python,,,,
2017,United States,2 to 3 years,Web developer; DevOps specialist,NA,,Male,,,,,,,,,,,,,,,Ruby,,,
2017,Italy,20 or more years,Web developer; Mobile developer; Database administrator; DevOps specialist,NA,,Male,,,,,,,,JavaScript,,,Objective-C,,,,,SQL,,
2017,United States,5 to 6 years,Web developer,NA,,Male,,,,,,,,JavaScript,,,,,,,,,,
2017,Slovenia,9 to 10 years,Web developer; DevOps specialist,1720.43010752688,,Gender non-conforming,,,,,,,,JavaScript,,,,,PHP,Python,Ruby,SQL,,
2017,India,5 to 6 years,Web developer,NA,,Female,,,,,,,,,,,,,,,,SQL,,
2017,Belgium,1 to 2 years,NA,NA,,Male,,,,,,,,,,,,,PHP,,,,,
2017,United Kingdom,8 to 9 years,Web developer,NA,,Male,,,,,,,,JavaScript,,,,,,,,,,
2017,Estonia,9 to 10 years,Web developer,30107.5268817204,,Male,,,,,,,,JavaScript,,,,,,,,SQL,,TypeScript
2017,Italy,20 or more years,Web developer; Mobile developer; Desktop applications developer; Database administrator; DevOps specialist,NA,,Male,,,,,,,,JavaScript,,,,Perl,PHP,Python,,SQL,,
2017,Spain,4 to 5 years,Web developer,44086.0215053763,,Male,,,,,,,,JavaScript,,,,,,,Ruby,,,
2017,India,2 to 3 years,NA,NA,,Male,,C,C++,,,,,JavaScript,,,,,,Python,,,,TypeScript
2017,United Kingdom,10 to 11 years,Developer with a statistics or mathematics background,NA,,Female,,C,,C#,,,,,,,,,,Python,,SQL,,
2017,United States,16 to 17 years,Web developer,6e4,,Male,,,C++,,,,,JavaScript,,,,,PHP,Python,Ruby,SQL,,
2017,Pakistan,5 to 6 years,NA,NA,,Male,,,C++,C#,,,,JavaScript,,,,,,,Ruby,SQL,,
2017,Australia,12 to 13 years,Web developer; Desktop applications developer,79545.4545454545,,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,TypeScript
2017,United Kingdom,20 or more years,Web developer; Desktop applications developer; Other,NA,,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,Greece,15 to 16 years,Web developer; Developer with a statistics or mathematics background; Database administrator; Quality assurance engineer,NA,,Transgender,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,Czech Republic,20 or more years,Embedded applications/devices developer; Developer with a statistics or mathematics background; Desktop applications developer,NA,,Male,,,C++,,,,,,,,,,,Python,,SQL,,
2017,India,2 to 3 years,NA,NA,,Male,,C,,C#,,,,,,,,,,,,SQL,,
2017,India,10 to 11 years,Web developer,NA,,Male,,,,C#,,,,,,,,,,,,,,
2017,India,5 to 6 years,Mobile developer,7400,,Male,,,,,,,,,,,Objective-C,,,,,,,
2017,Germany,1 to 2 years,NA,NA,,Male,,,,,,,,,,,,,,,,,,
2017,Ghana,7 to 8 years,Web developer; Mobile developer; Graphic designer; Systems administrator; DevOps specialist,NA,,Male,,,,,,,,JavaScript,,,,,,Python,,SQL,,TypeScript
2017,Canada,20 or more years,Web developer; Other,60606.0606060606,,Male,,,,,,,,JavaScript,,,,,PHP,,,,,
2017,Peru,8 to 9 years,Web developer; DevOps specialist,NA,,Male,,,,,,,,JavaScript,,,,,,Python,,SQL,,
2017,United States,12 to 13 years,Machine learning specialist; Developer with a statistics or mathematics background; Data scientist,NA,,Male,,,,,,,,,,,,,,Python,,,,
2017,United States,20 or more years,Web developer; Machine learning specialist; Developer with a statistics or mathematics background; Data scientist,NA,,Male,,,,,,,,,,,,,,,,SQL,,
2017,Uganda,2 to 3 years,Web developer; Mobile developer; Database administrator; Systems administrator; DevOps specialist,NA,,NA,,C,C++,C#,,,,,,,,,PHP,Python,,SQL,,
2017,Switzerland,14 to 15 years,Web developer,NA,,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,United States,4 to 5 years,Web developer; Desktop applications developer; Database administrator; Systems administrator; DevOps specialist; Quality assurance engineer,NA,,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,Hong Kong,9 to 10 years,Web developer; Mobile developer; Embedded applications/devices developer; Graphics programming; Database administrator; Systems administrator; DevOps specialist,33636.3636363636,,Gender non-conforming,,,C++,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,United States,17 to 18 years,Web developer; Desktop applications developer,157e3,,Male,,,,C#,,,,JavaScript,,,,,PHP,,,SQL,,
2017,United Kingdom,10 to 11 years,Desktop applications developer; Other,NA,,Male,,,,,,,,,,,,,,,,,,
2017,Nepal,1 to 2 years,Web developer,NA,,Male,,,C++,,,,,,,,,,,,,,,
2017,India,2 to 3 years,Web developer,NA,,Male,,,,,,,,JavaScript,,,,,,,Ruby,SQL,,
2017,United Kingdom,1 to 2 years,NA,NA,,Male,,,,,,,,,,,,,,,,SQL,,
2017,India,9 to 10 years,Web developer,35237.1164293055,,Male,,,,,,,,JavaScript,,,,,,,,,,
2017,United States,20 or more years,Web developer,NA,,Male,,,,,,,,,,,,,,,Ruby,,,
2017,Japan,13 to 14 years,Web developer; Mobile developer; DevOps specialist,NA,,NA,,,,,,,,JavaScript,,,,,PHP,,Ruby,SQL,,TypeScript
2017,United Kingdom,10 to 11 years,Embedded applications/devices developer; Desktop applications developer,52500,,Male,,,C++,,,,,,,,,,,,,,,
2017,Hungary,8 to 9 years,Web developer; Desktop applications developer,NA,,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,United States,9 to 10 years,Web developer,12e4,,Female,,,,,,,,JavaScript,,,Objective-C,,,,,,,TypeScript
2017,United States,15 to 16 years,Web developer; Mobile developer; Embedded applications/devices developer,NA,,Male,,,,,,,,,,,Objective-C,,,Python,Ruby,SQL,,
2017,Nepal,7 to 8 years,NA,NA,,Male,,C,,C#,,,,,,,,,PHP,,,SQL,,
2017,India,2 to 3 years,NA,NA,,Male,,C,C++,,,,,,,,,,,,,,,
2017,Singapore,1 to 2 years,Web developer; Graphic designer; DevOps specialist,NA,,Male,,,,,,,,JavaScript,,,,,,,Ruby,,,
2017,Portugal,6 to 7 years,Systems administrator,10752.688172043,,Male,,,,,,,,,,,,,,Python,,SQL,,
2017,Brunei Darussalam,Less than a year,NA,NA,,Female,,,,,,,,,,,,,,,,,,
2017,Canada,2 to 3 years,NA,NA,,Female,,,,,,,,,,,,,,Python,,,,
2017,Bulgaria,1 to 2 years,NA,NA,,NA,,,,C#,,,,,,,,,PHP,,,,,
2017,India,Less than a year,NA,NA,,Male,,,,,,,,,,,,,,,,,,
2017,Italy,2 to 3 years,NA,NA,,Male,,,C++,,,,,,,,,,PHP,,,SQL,,
2017,Germany,7 to 8 years,NA,NA,,Gender non-conforming,,,,C#,,,,JavaScript,,,,,PHP,,,SQL,,
2017,United States,10 to 11 years,Web developer,134e3,,Male,,,,,,,,,,,,,,,Ruby,,,
2017,Sweden,8 to 9 years,NA,NA,,Male,,,,,,,,JavaScript,,,,,,,,,,
2017,Germany,14 to 15 years,Embedded applications/devices developer; Desktop applications developer,NA,,NA,,C,,C#,,,,,,,,,,,,SQL,,
2017,United States,5 to 6 years,Mobile developer; Graphics programming,NA,,Male,,C,C++,,,,,JavaScript,,,Objective-C,,,,,,,
2017,United Kingdom,6 to 7 years,Embedded applications/devices developer; Desktop applications developer,37500,,Female; Transgender,,,C++,C#,,,,JavaScript,,,,,,,,,,
2017,Austria,5 to 6 years,Web developer,NA,,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,TypeScript
2017,United Kingdom,10 to 11 years,Web developer,NA,,Male,,,,,,,,JavaScript,,,,,,,,SQL,,
2017,United States,Less than a year,NA,NA,,NA,,,,C#,,,,JavaScript,,,,,,Python,,SQL,,
2017,United States,20 or more years,Developer with a statistics or mathematics background,NA,,Male,,C,C++,,,,,,,,Objective-C,,,,Ruby,,,
2017,France,4 to 5 years,NA,NA,,Male,,,,,,,,,,,,,,Python,,,,
2017,Canada,20 or more years,DevOps specialist,NA,,Male,,,,C#,,,,JavaScript,,,,Perl,PHP,,,,,
2017,United Kingdom,14 to 15 years,Other,57500,,Male,,C,C++,,,,,,,,,,,,,,,
2017,Indonesia,1 to 2 years,NA,NA,,Gender non-conforming,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,India,6 to 7 years,NA,NA,,Male,,C,C++,C#,,,,JavaScript,,,Objective-C,,,Python,,,,
2017,Peru,16 to 17 years,Web developer; Mobile developer; Desktop applications developer; Database administrator,NA,,Male,,,C++,C#,,,,JavaScript,,,,,PHP,Python,,SQL,,
2017,India,9 to 10 years,Developer with a statistics or mathematics background; Data scientist; Desktop applications developer; DevOps specialist; Quality assurance engineer,NA,,Male,,,,,,,,,,,,,,,,,,
2017,South Korea,9 to 10 years,NA,NA,,Male,,,,C#,,,,JavaScript,,,,,PHP,,,,,
2017,United States,6 to 7 years,Web developer; Mobile developer; Embedded applications/devices developer; Graphics programming; Machine learning specialist; Developer with a statistics or mathematics background; Data scientist; Graphic designer; Database administrator; Systems administrator; DevOps specialist,NA,,Male,,,C++,C#,,,,JavaScript,,,,,,,,SQL,,
2017,Sweden,4 to 5 years,NA,NA,,Gender non-conforming,,,,,,,,,,,,,,Python,,,,
2017,India,Less than a year,NA,NA,,Male,,C,,,,,,,,,,,PHP,Python,,,,
2017,Germany,5 to 6 years,Web developer,NA,,Male,,,,,,,,JavaScript,,,,,PHP,Python,,,,
2017,United States,4 to 5 years,Quality assurance engineer,55e3,,Male,,,,,,,,,,,,,,,,SQL,,
2017,I prefer not to say,3 to 4 years,NA,NA,,Male,,,,C#,,,,,,,,,PHP,,,SQL,,
2017,Germany,18 to 19 years,Web developer,NA,,Male,,,,,,,,,,,,,PHP,,,SQL,,
2017,Mexico,5 to 6 years,NA,NA,,NA,,,C++,,,,,JavaScript,,,,,PHP,,,,,
2017,Poland,5 to 6 years,Mobile developer,14814.8148148148,,Male,,,,C#,,,,,,,,,,Python,,,,
2017,India,10 to 11 years,Web developer; Mobile developer; Desktop applications developer; Database administrator,NA,,Male,,,,,,,,,,,,,PHP,,,SQL,,
2017,Canada,1 to 2 years,NA,NA,,Male,,,,,,,,JavaScript,,,,,,,,,,
2017,Philippines,4 to 5 years,Quality assurance engineer,NA,,Female,,,,,,,,,,,,,,Python,,,,
2017,New Zealand,3 to 4 years,Desktop applications developer,NA,,Female,,,,,,,,,,,,,,Python,,SQL,,
2017,India,4 to 5 years,NA,NA,,Female,,C,,C#,,,,JavaScript,,,,,,,,,,
2017,Sweden,20 or more years,Web developer; Mobile developer; Embedded applications/devices developer; Desktop applications developer; Database administrator; Systems administrator; Quality assurance engineer,NA,,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,United States,13 to 14 years,NA,NA,,Other,,,C++,,,,,JavaScript,,,,Perl,,Python,Ruby,,,
2017,France,5 to 6 years,NA,NA,,Male,,,C++,,,,,JavaScript,,,,,,Python,Ruby,SQL,,
2017,Romania,2 to 3 years,NA,NA,,Male,,,,,,,,JavaScript,,,,,,,,,,
2017,Switzerland,5 to 6 years,Desktop applications developer,NA,,NA,,,,C#,,,,,,,,,PHP,,,SQL,,
2017,France,14 to 15 years,Desktop applications developer; Other,86021.5053763441,,Male,,,,C#,,,,JavaScript,,,,,PHP,,,SQL,,
2017,South Africa,Less than a year,NA,NA,,Male,,C,C++,,,,,,,,,,,,,SQL,,
2017,United Kingdom,20 or more years,NA,NA,,Male,,,,,,,,,,,,,,,,SQL,,
2017,United Kingdom,2 to 3 years,NA,NA,,Male,,,C++,,,,,JavaScript,,,,,PHP,Python,,SQL,,
2017,South Korea,3 to 4 years,NA,NA,,Male,,,,,,,,JavaScript,,,,,,,,,,
2017,India,2 to 3 years,Developer with a statistics or mathematics background; Data scientist; Database administrator,6900.60196740567,,Male,,,,,,,,,,,,,,Python,,SQL,,
2017,United States,20 or more years,Web developer; Mobile developer; Desktop applications developer; DevOps specialist,NA,,Male,,C,C++,,,,,JavaScript,,,Objective-C,,,Python,,,,
2017,Kenya,2 to 3 years,NA,NA,,Male,,,C++,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,Brazil,20 or more years,Web developer; Mobile developer; Embedded applications/devices developer; Developer with a statistics or mathematics background; Desktop applications developer; Database administrator; Systems administrator; DevOps specialist; Quality assurance engineer,NA,,Male,,,C++,C#,,,,JavaScript,,,,,PHP,,,SQL,,TypeScript
2017,Philippines,4 to 5 years,Web developer,NA,,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,United States,11 to 12 years,Web developer; Mobile developer; Data scientist,NA,,Male,,,,,,,,JavaScript,,,,,,,,,,
2017,Brazil,8 to 9 years,NA,NA,,Male,,C,,,,,,,,,,,,,,,,
2017,Puerto Rico,5 to 6 years,Web developer; Mobile developer; Data scientist,48e3,,Male,,,C++,C#,,,,JavaScript,,,Objective-C,,,,,SQL,,
2017,United Kingdom,19 to 20 years,Web developer,NA,,NA,,,,,,,,,,,,,PHP,,,SQL,,
2017,Canada,20 or more years,Other,NA,,Male,,,,,,,,,,,,,,,,,,
2017,Peru,2 to 3 years,NA,NA,,Male,,,C++,,,,,,,,,,,Python,,SQL,,
2017,Mozambique,4 to 5 years,Web developer,NA,,Male,,C,C++,C#,,,,,,,,,,,,,,
2017,United States,9 to 10 years,NA,NA,,Male,,C,C++,,,,,JavaScript,,,,,,Python,,,,
2017,Brazil,4 to 5 years,NA,NA,,Male,,C,C++,,,,,,,,,,,,,,,
2017,United States,7 to 8 years,Web developer,85e3,,Male,,,,C#,,,,JavaScript,,,,,,,,,,
2017,United States,20 or more years,Web developer; Systems administrator,65e3,,Female; Transgender,,,,,,,,JavaScript,,,,,PHP,,,,,
2017,United States,15 to 16 years,Other,NA,,Male,,,,,,,,JavaScript,,,,,,,,,,
2017,United Kingdom,3 to 4 years,NA,NA,,Male,,,,C#,,,,JavaScript,,,,,PHP,,Ruby,SQL,,
2017,Germany,10 to 11 years,Web developer,NA,,Male,,,,,,,,,,,,,,,,SQL,,
2017,United States,2 to 3 years,NA,NA,,Male,,,,C#,,,,,,,,,,,,SQL,,
2017,Oman,5 to 6 years,NA,NA,,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,TypeScript
2017,United States,4 to 5 years,NA,NA,,Female; Gender non-conforming,,,,,,,,,,,,,,Python,,SQL,,
2017,India,Less than a year,Web developer; Mobile developer; Developer with a statistics or mathematics background,NA,,Male,,,,,,,,,,,,,,,,SQL,,
2017,Germany,5 to 6 years,NA,NA,,Male,,,C++,,,,,,,,,,,,,SQL,,
2017,Canada,20 or more years,Mobile developer; Embedded applications/devices developer,NA,,Male,,C,,,,,,JavaScript,,,,,,Python,,,,
2017,India,7 to 8 years,Developer with a statistics or mathematics background,NA,,Male,,,,,,,,,,,,,,,,SQL,,
2017,Canada,Less than a year,NA,NA,,Gender non-conforming,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,Portugal,13 to 14 years,Web developer; Desktop applications developer; Systems administrator,NA,,Male,,,,,,,,JavaScript,,,,,PHP,,Ruby,SQL,,
2017,Sweden,9 to 10 years,NA,NA,,Male,,,,,,,,,,,,,,,,,,
2017,Belarus,2 to 3 years,NA,NA,,Male,,,,,,,,,,,,Perl,,,Ruby,,,
2017,United States,20 or more years,Web developer,NA,,Male,,,,,,,,JavaScript,,,,,,,,SQL,,TypeScript
2017,United States,20 or more years,Web developer,139e3,,Male,,,,C#,,,,JavaScript,,,,,,,,,,
2017,United States,4 to 5 years,Developer with a statistics or mathematics background; Data scientist,NA,,Male,,C,C++,,,,,,,,,,,Python,,,,
2017,Denmark,20 or more years,NA,NA,,Female,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,Italy,20 or more years,NA,NA,,Male,,,,,,,,JavaScript,,,,,PHP,Python,,SQL,,
2017,India,4 to 5 years,NA,NA,,Other,,,,,,,,JavaScript,,,,,PHP,,,,,
2017,Brazil,6 to 7 years,Web developer,7643.31210191083,,Male,,,,,,,,JavaScript,,,,,,,Ruby,,,
2017,United States,3 to 4 years,NA,NA,,Male,,C,C++,C#,,,,,,,,,,,,,,
2017,United Kingdom,3 to 4 years,Web developer,31.25,,Male,,,,,,,,JavaScript,,,,,PHP,,,,,
2017,Bulgaria,20 or more years,Web developer; Desktop applications developer; Database administrator; Systems administrator,NA,,Male,,C,C++,C#,,,,JavaScript,,,,,,,,,,
2017,United States,9 to 10 years,NA,NA,,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,Denmark,20 or more years,Web developer,NA,,Male,,,,C#,,,,JavaScript,,,,,PHP,,,SQL,,TypeScript
2017,France,10 to 11 years,Mobile developer; Embedded applications/devices developer; Desktop applications developer,32258.064516129,,NA,,C,C++,,,,,,,,,,,,,,,
2017,Canada,20 or more years,Embedded applications/devices developer; DevOps specialist,83333.3333333333,,Male,,,,,,,,JavaScript,,,,Perl,,,,,,
2017,United States,20 or more years,NA,NA,,Male,,,,,,,,,,,,,,Python,,,,
2017,Australia,5 to 6 years,NA,NA,,Male,,,,,,,,JavaScript,,,Objective-C,,,,,,,
2017,Argentina,20 or more years,Web developer,31250,,Male,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2017,United Kingdom,15 to 16 years,Web developer; Developer with a statistics or mathematics background; Other,NA,,Male,,,,,,,,JavaScript,,,,,,,,SQL,,
2017,Austria,11 to 12 years,Web developer; Desktop applications developer; Database administrator; Systems administrator; Quality assurance engineer,NA,,Male,,C,C++,,,,,,,,,,PHP,,,,,
2017,United Kingdom,20 or more years,Developer with a statistics or mathematics background; Database administrator; Other,NA,,Male,,,,,,,,,,,,,,,,SQL,,
2017,Canada,20 or more years,Web developer,100378.787878788,,Male,,,,C#,,,,,,,,,,,,SQL,,
2017,United States,3 to 4 years,NA,NA,,Female,,,,,,,,JavaScript,,,,,PHP,,Ruby,,,
2017,Thailand,7 to 8 years,NA,NA,,Male,,,,,,,,,,,,,PHP,,,SQL,,
2017,Pakistan,9 to 10 years,NA,NA,,Male,,,,C#,,,,,,,,,,Python,,,,
2017,United States,16 to 17 years,Web developer,NA,,Male,,,,,,,,JavaScript,,,,,PHP,,,,,
2017,United Kingdom,20 or more years,Desktop applications developer,NA,,Male,,,,C#,,,,,,,,,,,,SQL,,
2017,United States,17 to 18 years,Developer with a statistics or mathematics background; DevOps specialist; Quality assurance engineer,NA,,Female,,C,C++,C#,,,,JavaScript,,,Objective-C,,,,,SQL,,
2017,United States,20 or more years,Web developer; Embedded applications/devices developer; Developer with a statistics or mathematics background; Desktop applications developer; Other,NA,,Male,,C,C++,,,,,JavaScript,,,,,PHP,Python,,SQL,,
2017,Australia,19 to 20 years,NA,NA,,Male,,,,C#,,,,,,,,,PHP,Python,,,,
2017,United States,20 or more years,Web developer; Other,107250,,Male,,,,,,,,JavaScript,,,,,PHP,,,,,
2017,United States,6 to 7 years,Web developer; Systems administrator,42500,,Male,,,,,,,,JavaScript,,,,,PHP,,Ruby,,,
2017,India,3 to 4 years,Web developer; Desktop applications developer,5652.62076053443,,Male,,,,C#,,,,JavaScript,,,,,,,,,,
2017,Greece,10 to 11 years,Web developer; Mobile developer; Embedded applications/devices developer; Desktop applications developer; Database administrator; Systems administrator,NA,,Male,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2017,Sweden,11 to 12 years,NA,NA,,Male,,,,,,,,,,,,,,,,SQL,,
2017,Canada,20 or more years,Web developer; Embedded applications/devices developer; DevOps specialist,NA,,Male,,,,,,,,,,,,,,Python,,,,
2017,Pakistan,5 to 6 years,Web developer; Graphics programming; Graphic designer,NA,,Male,,C,,,,,,JavaScript,,,,,PHP,Python,,,,
2017,Iran,6 to 7 years,NA,NA,,Male,,,C++,C#,,,,JavaScript,,,,,PHP,,,,,
2017,United States,9 to 10 years,NA,NA,,Male,,C,,,,,,JavaScript,,,,,,Python,,,,
2017,United Kingdom,20 or more years,NA,NA,,Male,,,,,,,,,,,,,,,,SQL,,
2017,Canada,20 or more years,Web developer,58522.7272727273,,Male,,,,,,,,JavaScript,,,,,,,,,,
2017,United States,20 or more years,Web developer,NA,,Male,,C,,,,,,JavaScript,,,,,,,,,,
2017,United States,4 to 5 years,Web developer,NA,,Male,,,,C#,,,,JavaScript,,,,,PHP,,,SQL,,TypeScript
2017,United States,2 to 3 years,NA,NA,,Male,,,C++,C#,,,,JavaScript,,,,,,Python,,,,
2017,Mexico,10 to 11 years,Mobile developer; Machine learning specialist; Developer with a statistics or mathematics background; Data scientist,NA,,Male,,,,,,,,,,,,,,,,,,
2017,United Kingdom,3 to 4 years,Web developer; DevOps specialist,33125,,Male,,,,,,,,JavaScript,,,,,,Python,Ruby,,,
2017,Ireland,4 to 5 years,Web developer,50537.6344086021,,Male,,,,,,,,JavaScript,,,,,PHP,,Ruby,SQL,,
