Year,Id_Country,Id_Experience,Id_Ocupation,Id_Salary,Id_Age,Id_Gender,AngularJS,C,CPlusPlus,CSharp,CSS,HTML5,Java,JavaScript,jQuery,Nodejs,ObjectiveC,Perl,PHP,Python,Ruby,SQL,SQL_Server,TypeScript
2012,Other Europe,11,Manager of Developers or Team Leader,"$80,000 - $100,000",40-50,,,C,,C#,,HTML5,,JavaScript,,,,,,,,SQL,,
2012,Canada,41070,Web Application Developer,"$60,000 - $80,000",30-34,,,,,C#,CSS,HTML5,,JavaScript,,,,,,,,,,
2012,Other Europe,11,Manager of Developers or Team Leader,"$60,000 - $80,000",35-39,,,C,C++,,,,Java,,,,,,,,,SQL,,
2012,South America,41070,Server Programmer,"<$20,000",25-29,,,,,,CSS,HTML5,Java,JavaScript,,,,,,Python,,SQL,,
2012,United States of America,41070,Web Application Developer,"$60,000 - $80,000",25-29,,,,,C#,CSS,HTML5,,JavaScript,,,,,PHP,,Ruby,SQL,,
2012,United States of America,41070,Web Application Developer,"$60,000 - $80,000",25-29,,,,,C#,CSS,HTML5,,JavaScript,,,,,,Python,Ruby,SQL,,
2012,Canada,11,"Executive (VP of Eng, CTO, CIO, etc.)","$40,000 - $60,000",30-34,,,,,,,,,,,,,,,,,,,
2012,United States of America,41070,I don't work in tech,"$80,000 - $100,000",30-34,,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2012,United States of America,11,Database Administrator,"$100,000 - $120,000",40-50,,,,,,,,,,,,,,,,,SQL,,
2012,United States of America,11,Web Application Developer,"$100,000 - $120,000",35-39,,,,,C#,CSS,HTML5,,JavaScript,,,,,,,Ruby,,,
2012,United States of America,41070,Web Application Developer,"$60,000 - $80,000",30-34,,,,,,CSS,,,JavaScript,,,,,,,,SQL,,
2012,United States of America,41070,Web Application Developer,"$40,000 - $60,000",25-29,,,,,,CSS,,Java,JavaScript,,,,,PHP,,,,,
2012,United Kingdom,11,Server Programmer,"$120,000 - $140,000",35-39,,,,C++,C#,,,,,,,,,,,,SQL,,
2012,Other Europe,41070,Web Application Developer,"$20,000 - $40,000",30-34,,,,,C#,,HTML5,,JavaScript,,,,,,,,SQL,,
2012,United States of America,11,Server Programmer,"$120,000 - $140,000",35-39,,,C,C++,C#,CSS,HTML5,,JavaScript,,,,,PHP,,,SQL,,
2012,United States of America,41070,Web Application Developer,"$80,000 - $100,000",30-34,,,,,,CSS,HTML5,,JavaScript,,,,,,,,SQL,,
2012,United States of America,11,Server Programmer,Rather not say,40-50,,,C,C++,,CSS,HTML5,,,,,,,PHP,Python,,SQL,,
2012,Canada,40944,Web Application Developer,"$60,000 - $80,000",25-29,,,,,C#,CSS,HTML5,Java,JavaScript,,,,,,,,SQL,,
2012,United States of America,41070,Web Application Developer,"$80,000 - $100,000",30-34,,,,,,CSS,,,JavaScript,,,,,,,Ruby,SQL,,
2012,United Kingdom,<2,IT Staff / System Administrator,"<$20,000",< 20,,,,,,,,,,,,,,,,,,,
2012,Other Europe,41070,IT Staff / System Administrator,Rather not say,20-24,,,,,,,,,,,,,,PHP,,,SQL,,
2012,Canada,11,Desktop Application Developer,Rather not say,30-34,,,C,C++,C#,,,Java,,,,,,,,,,,
2012,United States of America,11,Desktop Application Developer,Rather not say,35-39,,,,C++,C#,,,,,,,,,,,,SQL,,
2012,Germany,40944,Desktop Application Developer,"$40,000 - $60,000",25-29,,,,,,,,Java,,,,Objective-C,,,,,,,
2012,Other Europe,<2,IT Staff / System Administrator,"$20,000 - $40,000",25-29,,,,,,,,,,,,,Perl,,,,,,
2012,Other Asia,11,Embedded Application Developer,"$40,000 - $60,000",40-50,,,C,C++,,,,Java,,,,,Perl,PHP,Python,,,,
2012,United States of America,11,Database Administrator,"$60,000 - $80,000",35-39,,,,,C#,,,,,,,,,,,,SQL,,
2012,United States of America,11,Desktop Application Developer,"$120,000 - $140,000",35-39,,,,,C#,,,Java,,,,,,,,,SQL,,
2012,Other Europe,41070,Student,Student / Unemployed,25-29,,,,C++,C#,CSS,,Java,JavaScript,,,,,PHP,Python,Ruby,,,
2012,Germany,41070,Desktop Application Developer,Rather not say,25-29,,,,,C#,,,,,,,,,,,,,,
2012,Other Europe,11,"Executive (VP of Eng, CTO, CIO, etc.)",">$140,000",30-34,,,,,,,,Java,JavaScript,,,,Perl,PHP,,,,,
2012,Germany,40944,Other,,25-29,,,,C++,,,,,,,,,,,Python,,,,
2012,United States of America,11,Server Programmer,Rather not say,35-39,,,C,C++,,,,Java,,,,,Perl,,,,SQL,,
2012,United States of America,40944,Desktop Application Developer,Rather not say,20-24,,,C,,C#,CSS,,Java,,,,,,PHP,,,,,
2012,Russia,40944,"Executive (VP of Eng, CTO, CIO, etc.)",Rather not say,25-29,,,,,,,,Java,JavaScript,,,Objective-C,Perl,PHP,Python,Ruby,,,
2012,Other Europe,11,Systems Analyst,Rather not say,30-34,,,C,C++,C#,,,Java,JavaScript,,,,,,,,SQL,,
2012,India,41070,Kernel / Driver Developer,Rather not say,30-34,,,C,,,,,,,,,,,,,,,,
2012,United States of America,11,Embedded Application Developer,"$80,000 - $100,000",35-39,,,C,C++,,,,,,,,,,,Python,,,,
2012,France,40944,Desktop Application Developer,Rather not say,30-34,,,,C++,,,,,,,,,,,,,,,
2012,United States of America,11,Database Administrator,Rather not say,30-34,,,,,,,,,JavaScript,,,,,PHP,Python,,SQL,,
2012,United States of America,11,Other,"$120,000 - $140,000",40-50,,,,,,CSS,HTML5,,,,,,,PHP,,Ruby,SQL,,
2012,United States of America,41070,Desktop Application Developer,"$80,000 - $100,000",30-34,,,,C++,C#,,,,,,,,,,,,,,
2012,United States of America,41070,Desktop Application Developer,Rather not say,30-34,,,C,C++,C#,,,,,,,,,,Python,,,,
2012,United States of America,11,Desktop Application Developer,"$80,000 - $100,000",25-29,,,C,,,CSS,HTML5,,,,,,,,Python,,,,
2012,Australia,41070,Database Administrator,"$40,000 - $60,000",30-34,,,C,C++,,,,,,,,,Perl,,,,SQL,,
2012,Other Asia,<2,Desktop Application Developer,"<$20,000",20-24,,,C,C++,C#,,,Java,,,,,,,,,SQL,,
2012,United Kingdom,40944,Desktop Application Developer,Rather not say,20-24,,,,,C#,CSS,HTML5,Java,JavaScript,,,,,PHP,Python,,SQL,,
2012,Germany,11,Student,Student / Unemployed,30-34,,,,,,,,,,,,,,,,,,,
2012,Australasia,41070,I don't work in tech,"$60,000 - $80,000",40-50,,,,,,,,,,,,,,,,,,,
2012,Russia,40944,Manager of Developers or Team Leader,"$40,000 - $60,000",25-29,,,,,C#,,,,,,,,,,,,,,
2012,Other Europe,41070,Desktop Application Developer,Rather not say,25-29,,,C,C++,C#,CSS,,,,,,,,PHP,,,SQL,,
2012,Other Europe,40944,Web Application Developer,"<$20,000",25-29,,,,,,,,,JavaScript,,,,,,,,,,
2012,United States of America,40944,Web Application Developer,"$80,000 - $100,000",25-29,,,,C++,C#,CSS,HTML5,Java,JavaScript,,,,,,,,SQL,,
2012,United States of America,41070,Embedded Application Developer,"$60,000 - $80,000",30-34,,,C,C++,,,,,,,,,,,Python,,,,
2012,United States of America,11,Manager of Developers or Team Leader,"$120,000 - $140,000",35-39,,,,,C#,CSS,HTML5,,JavaScript,,,,,,,,SQL,,
2012,United States of America,<2,Systems Analyst,"$20,000 - $40,000",40-50,,,C,,,,,Java,,,,,,,,,SQL,,
2012,Other Europe,<2,Desktop Application Developer,"<$20,000",25-29,,,C,C++,,,,,,,,,,,,,,,
2012,Middle East,40944,Web Application Developer,"$20,000 - $40,000",25-29,,,,,C#,CSS,,,JavaScript,,,,,PHP,Python,,SQL,,
2012,United States of America,11,Desktop Application Developer,"$80,000 - $100,000",25-29,,,C,C++,,CSS,,,JavaScript,,,,,,,,SQL,,
2012,Germany,11,Desktop Application Developer,"$40,000 - $60,000",51-60,,,,C++,C#,,,,,,,,Perl,,Python,,,,
2012,United States of America,41070,Student,Rather not say,25-29,,,,,,,,Java,,,,,,,Python,Ruby,,,
2012,United Kingdom,11,Server Programmer,"$40,000 - $60,000",30-34,,,C,C++,C#,CSS,,,JavaScript,,,,,PHP,Python,,SQL,,
2012,United States of America,40944,Desktop Application Developer,Rather not say,< 20,,,,,,,HTML5,Java,JavaScript,,,,,PHP,,,SQL,,
2012,United States of America,40944,Embedded Application Developer,"$40,000 - $60,000",25-29,,,C,,,,,,,,,,,,Python,,,,
2012,Other Europe,11,Other,Rather not say,25-29,,,,C++,,,,,,,,,Perl,,Python,,,,
2012,United Kingdom,41070,IT Staff / System Administrator,Rather not say,25-29,,,,,,CSS,HTML5,,,,,,Perl,,,,SQL,,
2012,Canada,41070,Web Application Developer,"$60,000 - $80,000",20-24,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,,,SQL,,
2012,Canada,11,I don't work in tech,Rather not say,40-50,,,,,,CSS,HTML5,,JavaScript,,,,,,Python,,,,
2012,Other Europe,11,Embedded Application Developer,Rather not say,25-29,,,,C++,C#,,,,JavaScript,,,,,,,,,,
2012,Australia,11,IT Staff / System Administrator,"$80,000 - $100,000",35-39,,,C,,,CSS,HTML5,Java,JavaScript,,,Objective-C,,PHP,Python,Ruby,SQL,,
2012,Other Europe,41070,Embedded Application Developer,"$100,000 - $120,000",35-39,,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2012,United States of America,11,Server Programmer,Rather not say,30-34,,,C,C++,,,,Java,,,,,,,Python,,,,
2012,Australia,40944,Desktop Application Developer,"$60,000 - $80,000",25-29,,,,C++,C#,,,,,,,,,,,,,,
2012,Italy,11,Server Programmer,Rather not say,30-34,,,C,C++,,,,,,,,,,,Python,,,,
2012,Other Europe,11,Server Programmer,Rather not say,40-50,,,,,,CSS,,Java,JavaScript,,,,,,,,SQL,,
2012,Other Europe,40944,Other,"$20,000 - $40,000",25-29,,,,,,,,,,,,,,,Python,,,,
2012,United Kingdom,11,Manager of Developers or Team Leader,"$80,000 - $100,000",40-50,,,C,C++,C#,,,,,,,,,,Python,,,,
2012,Other Europe,40944,Embedded Application Developer,"<$20,000",20-24,,,C,C++,C#,CSS,,Java,JavaScript,,,,,,,,SQL,,
2012,Other Europe,11,Desktop Application Developer,"$100,000 - $120,000",35-39,,,,,C#,CSS,HTML5,,,,,,,,,,,,
2012,United Kingdom,11,Web Application Developer,Rather not say,40-50,,,C,C++,C#,CSS,HTML5,,JavaScript,,,,,PHP,,,SQL,,
2012,Germany,11,Database Administrator,,51-60,,,,,,,,,,,,,,,,,SQL,,
2012,United States of America,<2,Web Application Developer,,25-29,,,,,C#,,HTML5,,JavaScript,,,,,,,,,,
2012,Other Europe,11,Embedded Application Developer,"$60,000 - $80,000",35-39,,,C,,,,,,,,,,Perl,,,,,,
2012,India,<2,Web Application Developer,"<$20,000",20-24,,,,,,,,,,,,,,,,,SQL,,
2012,Netherlands,11,Manager of Developers or Team Leader,"$60,000 - $80,000",30-34,,,,C++,C#,,,,,,,,Perl,,,,,,
2012,Other Europe,<2,Desktop Application Developer,"$40,000 - $60,000",25-29,,,,,,CSS,,Java,,,,,,,Python,,SQL,,
2012,Netherlands,11,Server Programmer,"$40,000 - $60,000",35-39,,,C,C++,C#,,,Java,,,,,Perl,,Python,,SQL,,
2012,United States of America,11,IT Staff / System Administrator,Rather not say,35-39,,,,,,,,,,,,,,,,,,,
2012,South America,11,Embedded Application Developer,Rather not say,30-34,,,C,,,,,Java,JavaScript,,,,,PHP,,,,,
2012,Other Europe,11,Server Programmer,Rather not say,30-34,,,C,C++,C#,,,,,,,,,PHP,Python,,SQL,,
2012,Germany,11,Desktop Application Developer,Rather not say,35-39,,,C,C++,,,,,,,,,,,,,SQL,,
2012,France,40944,Student,Student / Unemployed,20-24,,,C,C++,C#,CSS,HTML5,Java,,,,,,PHP,,,SQL,,
2012,Italy,<2,Student,"$40,000 - $60,000",25-29,,,,C++,,,,,,,,,,,Python,,,,
2012,Other Asia,40944,Desktop Application Developer,"<$20,000",25-29,,,,C++,C#,,,,,,,,,,,,SQL,,
2012,Other Asia,11,Other,"<$20,000",25-29,,,C,,,CSS,HTML5,Java,JavaScript,,,,,,Python,Ruby,,,
2012,United States of America,11,Web Application Developer,Rather not say,35-39,,,C,C++,,,,Java,JavaScript,,,,Perl,PHP,Python,,SQL,,
2012,United States of America,41070,IT Staff / System Administrator,"$20,000 - $40,000",25-29,,,,,,,,,,,,,,,,,SQL,,
2012,Other Europe,40944,Embedded Application Developer,"$40,000 - $60,000",20-24,,,C,,,,HTML5,,,,,,,,Python,,,,
2012,United States of America,11,Systems Analyst,Rather not say,35-39,,,,,C#,,,,,,,,,,,,SQL,,
2012,United States of America,41070,IT Staff / System Administrator,Rather not say,20-24,,,,,,,,,,,,,,,,,,,
2012,United States of America,40944,Desktop Application Developer,,25-29,,,,C++,,,,Java,,,,Objective-C,,,,,,,
2012,Other Europe,40944,Desktop Application Developer,"$40,000 - $60,000",25-29,,,,,,CSS,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2012,Other Asia,40944,Server Programmer,Rather not say,25-29,,,,C++,,CSS,,,JavaScript,,,,Perl,,Python,,SQL,,
2012,United States of America,11,Desktop Application Developer,"$80,000 - $100,000",40-50,,,,C++,C#,,,,,,,,,,,,SQL,,
2012,United States of America,40944,Student,Student / Unemployed,20-24,,,C,C++,,CSS,HTML5,,,,,Objective-C,,,Python,,,,
2012,Australasia,11,Server Programmer,Rather not say,40-50,,,C,C++,,CSS,HTML5,Java,JavaScript,,,,Perl,,Python,,SQL,,
2012,Australia,11,Manager of Developers or Team Leader,"$100,000 - $120,000",30-34,,,C,C++,C#,CSS,HTML5,,,,,,,,,,SQL,,
2012,United States of America,11,Embedded Application Developer,"$40,000 - $60,000",40-50,,,C,C++,,CSS,HTML5,Java,JavaScript,,,,,PHP,,,SQL,,
2012,United States of America,41070,Embedded Application Developer,"$60,000 - $80,000",25-29,,,C,C++,,CSS,,,JavaScript,,,,,PHP,Python,,,,
2012,Other Europe,<2,Student,Student / Unemployed,< 20,,,,,,,,,,,,,,,,,,,
2012,South America,40944,IT Staff / System Administrator,"<$20,000",25-29,,,,,,CSS,,Java,JavaScript,,,,,,,,SQL,,
2012,United States of America,11,Desktop Application Developer,Rather not say,25-29,,,C,C++,C#,,,,,,,,,,,,SQL,,
2012,Other Europe,40944,Desktop Application Developer,"$40,000 - $60,000",20-24,,,,,C#,,,,,,,,,,Python,,,,
2012,United States of America,41070,IT Staff / System Administrator,"$40,000 - $60,000",20-24,,,,,,CSS,,,,,,,,,Python,,,,
2012,Netherlands,41070,IT Manager,Rather not say,35-39,,,,,,,,Java,,,,,,,,,,,
2012,Germany,41070,Desktop Application Developer,Rather not say,25-29,,,,,C#,,,,,,,,,,,,SQL,,
2012,Germany,11,Desktop Application Developer,"$40,000 - $60,000",40-50,,,C,C++,C#,,,,,,,,,,,,,,
2012,Netherlands,41070,Desktop Application Developer,"$20,000 - $40,000",30-34,,,,C++,,,,,,,,,,,,,,,
2012,United States of America,11,Other,,25-29,,,C,C++,,CSS,,,,,,Objective-C,,,Python,,,,
2012,United States of America,40944,Student,Student / Unemployed,< 20,,,C,C++,,,HTML5,,JavaScript,,,Objective-C,,PHP,Python,,SQL,,
2012,Other Europe,40944,Student,,25-29,,,,,,,,,,,,,,,,,,,
2012,Other Europe,11,Other,Rather not say,40-50,,,,,C#,,,,,,,,,,,,,,
2012,United States of America,40944,Desktop Application Developer,"$80,000 - $100,000",25-29,,,,C++,C#,,,,,,,,,,,,,,
2012,United Kingdom,11,Server Programmer,"$120,000 - $140,000",25-29,,,C,,,CSS,,,JavaScript,,,,,PHP,,Ruby,,,
2012,United Kingdom,11,Systems Analyst,Rather not say,30-34,,,,,,CSS,HTML5,,JavaScript,,,,Perl,,,,,,
2012,United States of America,11,Desktop Application Developer,Rather not say,30-34,,,C,,,,,Java,,,,,,,,,,,
2012,Other Europe,11,Desktop Application Developer,"$20,000 - $40,000",25-29,,,,C++,,,,,,,,Objective-C,,,,,SQL,,
2012,United States of America,41070,Student,"$20,000 - $40,000",30-34,,,,C++,,,,,,,,,,,,,SQL,,
2012,United States of America,11,Server Programmer,">$140,000",30-34,,,C,C++,C#,CSS,,,JavaScript,,,,Perl,,,,SQL,,
2012,Germany,11,Desktop Application Developer,Student / Unemployed,25-29,,,C,C++,C#,CSS,HTML5,Java,JavaScript,,,,,,,,,,
2012,Other Europe,40944,Web Application Developer,,25-29,,,C,C++,,CSS,HTML5,,JavaScript,,,,,PHP,,,SQL,,
2012,Other Europe,<2,I don't work in tech,Rather not say,25-29,,,C,C++,,,,,,,,,,,,,,,
2012,United States of America,11,Desktop Application Developer,"$80,000 - $100,000",51-60,,,C,C++,,,,,,,,,Perl,,Python,,SQL,,
2012,United States of America,41070,Desktop Application Developer,"$60,000 - $80,000",25-29,,,,C++,C#,,,Java,,,,,,,,,,,
2012,Central America,40944,Desktop Application Developer,Student / Unemployed,20-24,,,C,C++,C#,,,Java,JavaScript,,,Objective-C,,PHP,,Ruby,SQL,,
2012,France,41070,IT Staff / System Administrator,"$80,000 - $100,000",30-34,,,C,C++,,,,Java,,,,,Perl,,,,,,
2012,Middle East,41070,Server Programmer,"$80,000 - $100,000",25-29,,,,,C#,,,,,,,,,,,,SQL,,
2012,United States of America,41070,Web Application Developer,Rather not say,30-34,,,,,C#,CSS,HTML5,,,,,Objective-C,,,,,SQL,,
2012,Canada,40944,Student,Student / Unemployed,25-29,,,,,C#,CSS,HTML5,Java,JavaScript,,,,,PHP,,,SQL,,
2012,United States of America,11,Web Application Developer,"$80,000 - $100,000",35-39,,,C,,,CSS,HTML5,,JavaScript,,,,,PHP,Python,,SQL,,
2012,United States of America,<2,Desktop Application Developer,"$40,000 - $60,000",30-34,,,,,,,,,,,,,,,Python,,SQL,,
2012,United States of America,40944,Web Application Developer,"$60,000 - $80,000",25-29,,,C,,,CSS,,Java,JavaScript,,,,,,Python,,SQL,,
2012,United States of America,40944,Web Application Developer,"<$20,000",20-24,,,,C++,C#,CSS,HTML5,,JavaScript,,,,,PHP,Python,Ruby,SQL,,
2012,Canada,11,IT Staff / System Administrator,"$60,000 - $80,000",35-39,,,C,C++,,,,,,,,,,,,,,,
2012,United Kingdom,11,Server Programmer,"$60,000 - $80,000",30-34,,,C,,C#,CSS,HTML5,Java,JavaScript,,,Objective-C,,PHP,,Ruby,SQL,,
2012,Middle East,<2,Other,"$80,000 - $100,000",25-29,,,,,C#,,,,,,,,,,,,,,
2012,India,40944,Desktop Application Developer,"<$20,000",20-24,,,C,C++,C#,CSS,HTML5,,JavaScript,,,,,PHP,Python,,SQL,,
2012,United States of America,41070,Other,Rather not say,35-39,,,,,,,,Java,,,,,,,,,SQL,,
2012,United Kingdom,11,Desktop Application Developer,Rather not say,25-29,,,,,C#,,,,,,,,,PHP,,,SQL,,
2012,Other Europe,11,Server Programmer,"$40,000 - $60,000",35-39,,,C,C++,,,,Java,,,,,,,Python,,SQL,,
2012,United States of America,41070,Other,"$80,000 - $100,000",25-29,,,,,C#,CSS,,,JavaScript,,,,,PHP,,,,,
2012,Australia,40944,Other,"$60,000 - $80,000",25-29,,,C,C++,,CSS,,Java,JavaScript,,,Objective-C,,,,,SQL,,
2012,Other Europe,40944,Other,"<$20,000",25-29,,,,,C#,,,,,,,,,,,,SQL,,
2012,United States of America,41070,Other,"$80,000 - $100,000",40-50,,,C,,,,,,JavaScript,,,Objective-C,,,,,SQL,,
2012,Other Europe,<2,Embedded Application Developer,Rather not say,20-24,,,C,C++,,,,,,,,,,,,,,,
2012,Germany,11,Desktop Application Developer,"$60,000 - $80,000",35-39,,,,C++,C#,,,Java,,,,,,,,,,,
2012,Other Europe,41070,Other,Rather not say,30-34,,,,,,CSS,HTML5,Java,JavaScript,,,,,,,Ruby,SQL,,
2012,United Kingdom,11,Desktop Application Developer,Rather not say,40-50,,,C,C++,C#,,,,,,,,,,,,SQL,,
2012,Other Europe,11,Web Application Developer,"$40,000 - $60,000",20-24,,,,,,CSS,HTML5,Java,JavaScript,,,,,PHP,Python,,SQL,,
2012,Germany,40944,I don't work in tech,Rather not say,25-29,,,C,,,,,Java,,,,,,,,,,,
2012,Other Europe,40944,Server Programmer,"$20,000 - $40,000",30-34,,,,,,CSS,HTML5,Java,JavaScript,,,,,,,,SQL,,
2012,South America,11,Desktop Application Developer,Rather not say,30-34,,,,,,,,Java,,,,,,,,,,,
2012,United Kingdom,40944,Embedded Application Developer,Rather not say,< 20,,,C,,C#,,,,,,,,,,,,SQL,,
2012,Other Europe,11,Other,Rather not say,35-39,,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2012,United Kingdom,11,Embedded Application Developer,"$60,000 - $80,000",30-34,,,C,C++,,,,,,,,,Perl,PHP,,,,,
2012,Other Europe,41070,Desktop Application Developer,Rather not say,25-29,,,,,C#,,,,,,,,,,,,,,
2012,Russia,41070,Web Application Developer,Rather not say,25-29,,,C,C++,,CSS,HTML5,Java,,,,,,PHP,,,SQL,,
2012,Other Europe,11,Web Application Developer,Rather not say,30-34,,,,,C#,CSS,HTML5,,JavaScript,,,,,,,,SQL,,
2012,United States of America,41070,Embedded Application Developer,"$40,000 - $60,000",25-29,,,C,,C#,,,,,,,,,,,,,,
2012,Australia,11,Desktop Application Developer,,40-50,,,,,C#,,,,,,,,,,,,,,
2012,United States of America,41070,Server Programmer,"$60,000 - $80,000",20-24,,,C,C++,C#,CSS,HTML5,Java,JavaScript,,,,,PHP,Python,,SQL,,
2012,Netherlands,41070,Desktop Application Developer,"$20,000 - $40,000",25-29,,,,,,,,,,,,,,,,,,,
2012,Russia,41070,Desktop Application Developer,"$20,000 - $40,000",25-29,,,,,,,,,,,,,,,,,,,
2012,United States of America,41070,Manager of Developers or Team Leader,Rather not say,25-29,,,C,C++,C#,CSS,HTML5,,JavaScript,,,,,,,,SQL,,
2012,United Kingdom,41070,Other,"$60,000 - $80,000",25-29,,,C,C++,,,,Java,,,,,Perl,,,,,,
2012,United States of America,40944,Embedded Application Developer,"$80,000 - $100,000",25-29,,,C,C++,C#,,,Java,,,,,,,,,,,
2012,United States of America,40944,Other,"$40,000 - $60,000",20-24,,,,,,,,,,,,,,,Python,,,,
2012,Other Europe,11,Desktop Application Developer,"$40,000 - $60,000",35-39,,,,C++,C#,CSS,HTML5,,JavaScript,,,,,,Python,,SQL,,
2012,United States of America,40944,Other,"$80,000 - $100,000",20-24,,,,,C#,,,,,,,,,,,,,,
2012,Other Europe,40944,Desktop Application Developer,"$20,000 - $40,000",20-24,,,,,C#,,,Java,,,,,,,,,SQL,,
2012,United States of America,40944,Other,"$80,000 - $100,000",30-34,,,,,,,,,,,,,,,Python,,,,
2012,Germany,40944,IT Staff / System Administrator,"$60,000 - $80,000",30-34,,,C,,,,,,,,,,,,Python,,,,
2012,Russia,40944,Desktop Application Developer,"<$20,000",25-29,,,,,C#,,,,,,,,,,,,,,
2012,United States of America,11,Desktop Application Developer,"$120,000 - $140,000",40-50,,,,C++,C#,,,,,,,,,,,,,,
2012,United States of America,<2,IT Staff / System Administrator,"<$20,000",20-24,,,,,,,,Java,,,,,,,,,,,
2012,United Kingdom,11,Manager of Developers or Team Leader,,35-39,,,C,C++,C#,CSS,,,,,,,,,,Ruby,,,
2012,Middle East,41070,Kernel / Driver Developer,"$80,000 - $100,000",25-29,,,C,C++,,,,,JavaScript,,,,Perl,,,,SQL,,
2012,Netherlands,11,Student,"$20,000 - $40,000",25-29,,,C,C++,,CSS,HTML5,Java,JavaScript,,,,,PHP,Python,Ruby,SQL,,
2012,Other Europe,11,Server Programmer,Rather not say,40-50,,,C,C++,,,,Java,,,,,,,,,SQL,,
2012,Netherlands,11,Server Programmer,"$100,000 - $120,000",35-39,,,C,C++,,,,Java,,,,,,,Python,,,,
2012,Other Europe,41070,Student,Student / Unemployed,20-24,,,C,C++,C#,,,,,,,,,,,,,,
2012,Other Europe,<2,Embedded Application Developer,Rather not say,20-24,,,C,C++,,,,,,,,,,,,,,,
2012,Other Europe,11,Embedded Application Developer,"$80,000 - $100,000",35-39,,,C,C++,,,,Java,,,,,Perl,,Python,,,,
2012,United Kingdom,11,Server Programmer,"$40,000 - $60,000",30-34,,,C,C++,,,,Java,,,,,,,Python,,,,
2012,Australia,11,Embedded Application Developer,"$80,000 - $100,000",30-34,,,,,C#,,,Java,,,,,,,Python,,,,
2012,Russia,41070,Desktop Application Developer,"$20,000 - $40,000",25-29,,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2012,United Kingdom,11,Systems Analyst,"$60,000 - $80,000",30-34,,,,,,,,,,,,,,,Python,,SQL,,
