Year,Id_Country,Id_Experience,Id_Salary,Id_Age,Id_Gender,AngularJS,C,CPlusPlus,CSharp,CSS,HTML5,Java,JavaScript,jQuery,Nodejs,ObjectiveC,Perl,PHP,Python,Ruby,SQL,SQL_Server,TypeScript
2012,74,1,2,3,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,,Ruby,SQL,,
2012,99,1,2,5,,,,,,,,Java,,,,Objective-C,,,,,SQL,,
2012,212,1,2,2,,,,,,CSS,HTML5,Java,JavaScript,,,,,PHP,,,SQL,,
2011,228,1,2,2,,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2011,16,1,2,2,,,,C++,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2012,228,6,2,4,,,,,,CSS,,Java,,,,,,PHP,Python,,SQL,,
2012,228,6,2,3,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2012,213,1,2,2,,,C,,,,,,,,,,,PHP,,,,,
2012,213,1,2,2,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2012,228,1,2,4,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,,,SQL,,
2012,213,1,2,5,,,,,,CSS,,,,,,,,,,,SQL,,
2012,228,6,2,5,,,C,,C#,CSS,HTML5,Java,JavaScript,,,,,,Python,,SQL,,
2012,213,3,2,3,,,,,,CSS,HTML5,Java,JavaScript,,,,,,,,SQL,,
2012,228,1,2,2,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,,,SQL,,
2012,212,1,2,2,,,,,,CSS,HTML5,Java,JavaScript,,,,,PHP,Python,,,,
2011,228,6,2,4,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2012,213,3,2,3,,,,,,CSS,HTML5,,JavaScript,,,,,,,Ruby,,,
2012,213,3,2,3,,,C,C++,,CSS,HTML5,,JavaScript,,,,,PHP,,,SQL,,
2012,228,1,2,3,,,,,,,,Java,,,,,,,,,,,
2012,169,1,2,3,,,,,C#,,,,,,,,,,,,,,
2011,74,1,2,3,,,,,C#,CSS,,Java,JavaScript,,,,,,,,SQL,,
2011,228,6,2,4,,,,,,,,Java,,,,,,,,,,,
2012,212,6,2,5,,,,,C#,,,Java,JavaScript,,,,,,,,SQL,,
2012,93,3,2,2,,,,,,,HTML5,Java,JavaScript,,,,,,,,,,
2012,42,1,2,3,,,,,C#,CSS,HTML5,,JavaScript,,,,,,,,SQL,,
2012,213,1,2,3,,,,,C#,CSS,,Java,JavaScript,,,,,PHP,Python,Ruby,SQL,,
2012,169,1,2,3,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,,,,,
2012,228,1,2,4,,,,C++,C#,CSS,,Java,JavaScript,,,,,,,,SQL,,
2012,132,1,2,3,,,C,C++,C#,CSS,HTML5,,JavaScript,,,,,PHP,,,SQL,,
2011,169,1,2,3,,,,,,CSS,,,JavaScript,,,,Perl,PHP,,,SQL,,
2011,213,1,2,4,,,,,C#,CSS,,,JavaScript,,,,Perl,PHP,,,SQL,,
2011,228,1,2,3,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2012,213,6,2,6,,,,C++,,CSS,,,JavaScript,,,,,PHP,,Ruby,SQL,,
2011,74,1,2,2,,,,C++,,,,,,,,,,PHP,Python,,,,
2011,228,1,2,4,,,,,,,,,,,,,,PHP,,,SQL,,
2011,213,1,2,2,,,,,,CSS,,,JavaScript,,,,Perl,PHP,Python,,SQL,,
2011,228,1,2,4,,,,,,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2011,212,1,2,3,,,,,C#,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2012,144,1,2,3,,,,,,,,,,,,,,PHP,,,,,
2012,15,1,2,3,,,,,C#,CSS,HTML5,Java,,,,,,,,,SQL,,
2012,74,1,2,3,,,C,C++,,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2012,169,1,2,3,,,,,,CSS,HTML5,,JavaScript,,,,,,Python,Ruby,,,
2012,213,1,2,3,,,C,C++,,CSS,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2012,78,1,2,2,,,,,,CSS,,,JavaScript,,,Objective-C,,PHP,,,SQL,,
2012,93,1,2,3,,,,,,,,,JavaScript,,,,,,,Ruby,,,
2012,228,1,2,3,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2012,228,1,2,2,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,,Ruby,,,
2011,42,1,2,5,,,,,,CSS,,,,,,,,PHP,,,SQL,,
2011,213,1,2,3,,,,,,,,,JavaScript,,,,,,,,,,
2011,228,1,2,2,,,,,C#,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2011,228,1,2,3,,,C,,,,,,JavaScript,,,,,PHP,,Ruby,SQL,,
2012,132,6,2,4,,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2011,144,6,2,3,,,,,C#,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2012,213,1,2,2,,,,,,CSS,,,,,,,,PHP,Python,Ruby,SQL,,
2011,78,1,2,2,,,,,C#,,,,,,,,,,,,,,
2011,144,1,2,2,,,,,,,,Java,,,,,,,Python,,SQL,,
2011,228,1,2,3,,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2011,228,1,2,3,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,74,1,2,4,,,,,,CSS,,,JavaScript,,,,,PHP,,,,,
2011,228,1,2,4,,,,,C#,CSS,,Java,JavaScript,,,,Perl,PHP,,,SQL,,
2012,228,6,2,3,,,,,C#,,,,,,,,,,,,SQL,,
2012,93,3,2,3,,,,,,,,Java,,,,,,,,,,,
2012,78,3,2,3,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2012,228,1,2,3,,,,C++,C#,CSS,,Java,JavaScript,,,,,PHP,,,SQL,,
2012,93,1,2,3,,,,,,CSS,,Java,JavaScript,,,,,,,,,,
2012,132,1,2,4,,,,,C#,CSS,HTML5,,JavaScript,,,,,,,,SQL,,
2011,78,1,2,3,,,,,,CSS,,,JavaScript,,,,,,,,,,
2011,228,1,2,3,,,,,,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2011,74,1,2,2,,,,,,CSS,,,JavaScript,,,,Perl,PHP,Python,,SQL,,
2011,228,1,2,3,,,,,,CSS,,Java,JavaScript,,,,Perl,,,Ruby,SQL,,
2012,228,1,2,3,,,,,C#,,,,,,,,,,,,SQL,,
2012,228,1,2,2,,,C,C++,C#,,,Java,JavaScript,,,,,,Python,,SQL,,
2012,213,1,2,2,,,,,,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2012,213,1,2,2,,,,,C#,CSS,HTML5,Java,JavaScript,,,Objective-C,,,,,SQL,,
2012,132,1,2,4,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,,,,,
2012,99,1,2,4,,,,,,CSS,HTML5,Java,JavaScript,,,,,PHP,,,SQL,,
2012,212,1,2,2,,,,,,CSS,HTML5,,JavaScript,,,Objective-C,,PHP,Python,,,,
2012,228,1,2,4,,,,,C#,,,,,,,,,,,,,,
2012,212,1,2,2,,,,,,CSS,HTML5,,,,,Objective-C,,PHP,,,SQL,,
2012,228,1,2,3,,,,,C#,CSS,HTML5,Java,JavaScript,,,,,PHP,,,,,
2012,228,1,2,3,,,,,,CSS,,Java,JavaScript,,,,Perl,PHP,,,,,
2012,93,1,2,3,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,,,,,
2012,169,1,2,4,,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2011,144,1,2,5,,,,,,CSS,,Java,JavaScript,,,,Perl,,,,SQL,,
2012,78,6,2,6,,,,,C#,CSS,HTML5,,JavaScript,,,,,,,,SQL,,
2012,228,1,2,3,,,,,,CSS,,Java,,,,,,PHP,Python,,,,
2012,212,1,2,2,,,,,C#,,,,JavaScript,,,Objective-C,,,,,SQL,,
2012,42,1,2,3,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,Python,Ruby,SQL,,
2012,228,1,2,3,,,,,C#,CSS,HTML5,,JavaScript,,,,,PHP,,,SQL,,
2012,228,1,2,3,,,,,,,,Java,,,,,,,,,SQL,,
2012,169,1,2,2,,,,,,,HTML5,,JavaScript,,,,,PHP,,Ruby,,,
2012,169,1,2,4,,,,,,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2011,228,1,2,2,,,,,C#,CSS,,,,,,,,,,,SQL,,
2011,228,1,2,3,,,C,,,CSS,,Java,JavaScript,,,,,PHP,,,SQL,,
2011,78,6,2,3,,,C,C++,C#,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2012,212,1,2,3,,,,C++,,CSS,HTML5,,,,,,,,Python,Ruby,SQL,,
2012,228,1,2,4,,,C,,,CSS,,Java,JavaScript,,,,,,,Ruby,SQL,,
2012,212,1,2,2,,,C,C++,C#,CSS,HTML5,Java,JavaScript,,,,,PHP,,,SQL,,
2012,74,1,2,3,,,,,,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2012,144,1,2,3,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,,,SQL,,
2011,213,1,2,1,,,,,,CSS,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2012,228,1,2,3,,,,,C#,,,,JavaScript,,,,,,,,,,
2012,228,1,2,3,,,,,C#,,HTML5,,JavaScript,,,,,,,,,,
2012,132,1,2,3,,,C,C++,C#,CSS,,Java,JavaScript,,,,,PHP,,Ruby,SQL,,
2011,228,1,2,2,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2012,228,6,2,3,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,,,SQL,,
2012,213,3,2,2,,,,,C#,,,Java,,,,,,,,,SQL,,
2012,228,1,2,3,,,,,,,,Java,,,,,,,,,,,
2012,169,1,2,2,,,C,C++,,CSS,HTML5,,JavaScript,,,,,PHP,Python,,,,
2012,213,1,2,2,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,,,,,
2012,228,1,2,2,,,,,,CSS,,Java,JavaScript,,,,,PHP,,,SQL,,
2012,228,1,2,3,,,,,C#,CSS,HTML5,Java,JavaScript,,,,,PHP,,,SQL,,
2012,93,1,2,3,,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2012,99,1,2,3,,,,,C#,CSS,HTML5,,JavaScript,,,,,,,,SQL,,
2011,130,1,2,2,,,,,C#,CSS,,Java,JavaScript,,,,,,,,SQL,,
2011,144,1,2,3,,,,,,,,Java,,,,,,PHP,,,SQL,,
2011,228,1,2,4,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2012,228,6,2,3,,,C,C++,C#,CSS,HTML5,,JavaScript,,,,,PHP,Python,,SQL,,
2012,228,1,2,3,,,,,C#,,,,JavaScript,,,,,,,Ruby,,,
2012,228,1,2,3,,,,,,CSS,HTML5,Java,JavaScript,,,,,PHP,,,SQL,,
2012,78,1,2,2,,,,,C#,CSS,HTML5,,JavaScript,,,Objective-C,,PHP,,,SQL,,
2011,228,1,2,5,,,,,C#,,,Java,JavaScript,,,,,PHP,,,SQL,,
2012,228,6,2,5,,,,,,,,Java,,,,,,,,,,,
2011,212,6,2,5,,,,,C#,,,,,,,,,,,,SQL,,
2011,42,6,2,2,,,,,C#,CSS,,,JavaScript,,,,,,,,,,
2012,130,1,2,3,,,,,,CSS,,,JavaScript,,,,,PHP,,,,,
2012,99,1,2,3,,,,,,CSS,,,JavaScript,,,,,PHP,,Ruby,SQL,,
2012,228,1,2,3,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,Python,Ruby,SQL,,
2011,169,1,2,2,,,,,C#,,,,,,,,,,,,,,
2011,169,1,2,2,,,,C++,,,,Java,JavaScript,,,,,,Python,,SQL,,
2012,228,6,2,4,,,,C++,,,,,JavaScript,,,,,,Python,,,,
2012,78,1,2,3,,,,,,CSS,HTML5,Java,JavaScript,,,,,PHP,,,SQL,,
2012,212,1,2,2,,,,,C#,CSS,HTML5,Java,JavaScript,,,,,PHP,,,SQL,,
2012,213,1,2,3,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,,,SQL,,
2011,78,1,2,3,,,,,,CSS,,,JavaScript,,,,Perl,,Python,,,,
2011,213,1,2,2,,,,,,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2011,132,1,2,2,,,,,,CSS,,,JavaScript,,,,,PHP,Python,,,,
2011,228,1,2,4,,,,,C#,,,,,,,,,,,,SQL,,
2012,228,6,2,3,,,C,C++,C#,CSS,HTML5,Java,JavaScript,,,Objective-C,,PHP,Python,,SQL,,
2012,93,3,2,3,,,,,,,,Java,,,,,,,,,,,
2012,213,1,2,4,,,,,C#,CSS,HTML5,,JavaScript,,,,,PHP,Python,,SQL,,
2012,228,1,2,3,,,,,,,,,JavaScript,,,,,PHP,Python,Ruby,,,
2012,228,1,2,4,,,,,C#,,HTML5,,JavaScript,,,,,,,,SQL,,
2012,228,1,2,4,,,,,C#,,,,JavaScript,,,,,,,,,,
2012,228,1,2,4,,,,,C#,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2012,228,1,2,3,,,,,C#,CSS,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2012,99,1,2,2,,,,,,CSS,HTML5,Java,JavaScript,,,,,PHP,,,SQL,,
2011,132,1,2,4,,,,,C#,CSS,,Java,,,,,,,,,SQL,,
2011,212,6,2,2,,,,,,CSS,,Java,JavaScript,,,,,PHP,,,,,
2012,228,6,2,4,,,C,C++,C#,CSS,,Java,JavaScript,,,,,PHP,,,SQL,,
2012,228,1,2,2,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,,,SQL,,
2012,46,1,2,3,,,,,,CSS,HTML5,,JavaScript,,,,,,,,,,
2011,78,1,2,2,,,C,,,CSS,,,,,,,,PHP,Python,Ruby,SQL,,
2011,212,1,2,2,,,,,C#,CSS,,Java,JavaScript,,,,,PHP,Python,,,,
2011,228,1,2,3,,,,,C#,CSS,,Java,JavaScript,,,,,PHP,,,SQL,,
2012,144,6,2,4,,,,,,,HTML5,,JavaScript,,,,,,Python,,,,
2012,212,6,2,3,,,,,,CSS,,Java,JavaScript,,,,,PHP,,,,,
2011,16,3,2,2,,,,,C#,CSS,,,JavaScript,,,,,,,,,,
2012,169,1,2,4,,,,,C#,CSS,,,JavaScript,,,,,,,Ruby,SQL,,
2011,228,1,2,2,,,,C++,,,,Java,,,,,,,Python,,,,
2011,213,1,2,3,,,,,,CSS,,,,,,,,PHP,,,SQL,,
2011,228,1,2,3,,,,,C#,CSS,,Java,JavaScript,,,,,,,,,,
2011,212,1,2,2,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,228,1,2,4,,,,,,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2011,132,3,2,2,,,,,C#,CSS,,,JavaScript,,,,,PHP,,Ruby,SQL,,
2012,78,1,2,2,,,,,,CSS,,Java,JavaScript,,,,,PHP,,,SQL,,
2012,42,1,2,2,,,,,,,HTML5,,JavaScript,,,,,PHP,,Ruby,SQL,,
2012,42,1,2,2,,,,,C#,CSS,HTML5,,JavaScript,,,,Perl,PHP,,,SQL,,
2012,213,1,2,3,,,C,C++,C#,CSS,HTML5,Java,JavaScript,,,Objective-C,,PHP,Python,,SQL,,
2011,228,1,2,3,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,213,1,2,2,,,,,C#,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2011,144,1,2,5,,,,,C#,CSS,,Java,JavaScript,,,,,,,,SQL,,
2012,74,6,2,2,,,,,C#,CSS,HTML5,,JavaScript,,,,,,,,SQL,,
2012,99,6,2,4,,,,,,CSS,HTML5,Java,JavaScript,,,,,PHP,Python,,SQL,,
2011,228,3,2,2,,,,C++,,CSS,,Java,,,,,,PHP,Python,,SQL,,
2012,213,3,2,2,,,,,,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2012,228,1,2,4,,,,,,,,,,,,,,PHP,,,SQL,,
2012,228,1,2,2,,,C,C++,C#,,,Java,,,,,Perl,PHP,,,SQL,,
2011,228,1,2,3,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2012,228,6,2,4,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,,,SQL,,
2012,213,1,2,1,,,,C++,C#,CSS,HTML5,Java,JavaScript,,,,,,,,SQL,,
2012,213,1,2,4,,,C,,,CSS,HTML5,,JavaScript,,,Objective-C,,PHP,,Ruby,SQL,,
2012,228,1,2,3,,,,,,CSS,,Java,JavaScript,,,,Perl,PHP,,,SQL,,
2012,169,1,2,3,,,,,C#,CSS,HTML5,,JavaScript,,,,,,,,SQL,,
2011,132,1,2,3,,,,,C#,CSS,,,JavaScript,,,,,,,,,,
2012,228,6,2,4,,,,,,CSS,HTML5,,,,,,,PHP,,Ruby,SQL,,
2011,99,6,2,4,,,,,C#,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2012,74,1,2,3,,,,,,,,Java,,,,,,,,,,,
2012,213,1,2,2,,,,,,CSS,,,,,,,,PHP,,,SQL,,
2012,212,1,2,3,,,,C++,C#,CSS,,,,,,,,PHP,,,SQL,,
2012,228,1,2,3,,,,,C#,,,,JavaScript,,,,,,,,,,
2012,144,1,2,2,,,,,C#,CSS,HTML5,,JavaScript,,,,,PHP,,,SQL,,
2012,169,1,2,3,,,,,C#,CSS,HTML5,,,,,,,,,,SQL,,
2011,144,1,2,3,,,C,C++,C#,CSS,,Java,JavaScript,,,,,PHP,,,SQL,,
2011,228,1,2,3,,,C,C++,,CSS,,Java,JavaScript,,,,,,,Ruby,SQL,,
2012,228,6,2,4,,,,,C#,,HTML5,,JavaScript,,,,,,,,SQL,,
2011,78,6,2,4,,,,,,CSS,,,JavaScript,,,,,PHP,,Ruby,SQL,,
2011,78,6,2,3,,,C,,,,,,JavaScript,,,,Perl,PHP,Python,,SQL,,
2012,169,6,2,1,,,,,,CSS,HTML5,,JavaScript,,,,,,Python,Ruby,,,
2012,228,6,2,4,,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2011,228,6,2,3,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2012,212,3,2,3,,,,,,CSS,HTML5,,,,,,,,,Ruby,,,
2012,228,1,2,3,,,C,C++,,CSS,,,,,,,,PHP,Python,,,,
2012,213,1,2,2,,,,C++,C#,,,Java,,,,,,,,,SQL,,
2012,213,1,2,2,,,,,,CSS,,Java,JavaScript,,,,,PHP,,,SQL,,
2012,212,1,2,2,,,,,,CSS,HTML5,Java,JavaScript,,,,,PHP,,,SQL,,
2012,228,1,2,3,,,,,,CSS,,Java,JavaScript,,,,,,,,,,
2011,228,1,2,3,,,,,,CSS,,Java,,,,,,,,,,,
2011,42,1,2,3,,,,,,CSS,,,,,,,,PHP,,,SQL,,
2011,228,1,2,2,,,C,C++,,CSS,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2011,169,1,2,3,,,,,C#,CSS,,,JavaScript,,,,,,,,,,
2012,78,6,2,4,,,,,,CSS,,,JavaScript,,,,Perl,PHP,,,,,
2012,212,3,2,2,,,,,C#,,,,JavaScript,,,,,,,,,,
2012,93,3,2,2,,,,,,CSS,HTML5,Java,JavaScript,,,,,PHP,Python,,SQL,,
2012,228,1,2,3,,,,,,,HTML5,,,,,Objective-C,,,,Ruby,,,
2012,228,1,2,4,,,,C++,,CSS,,Java,JavaScript,,,,,PHP,,,,,
2012,132,1,2,3,,,,,C#,,,,,,,,,,,,SQL,,
2012,228,1,2,3,,,,C++,,,,Java,,,,,,,,,,,
2012,228,1,2,3,,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2012,228,1,2,2,,,C,C++,C#,CSS,HTML5,Java,JavaScript,,,,,,Python,,SQL,,
2012,228,6,2,5,,,,,,CSS,,,,,,,,PHP,,,SQL,,
2012,228,1,2,3,,,,,,,,,,,,,,,Python,,,,
2012,144,1,2,3,,,C,,,CSS,HTML5,Java,JavaScript,,,Objective-C,,,,,SQL,,
2012,93,1,2,3,,,C,C++,,CSS,HTML5,Java,JavaScript,,,Objective-C,,PHP,,Ruby,SQL,,
2012,132,1,2,3,,,,,C#,CSS,,,JavaScript,,,,,PHP,Python,,SQL,,
2012,169,1,2,1,,,C,C++,,CSS,HTML5,,JavaScript,,,,,,,Ruby,SQL,,
2012,228,1,2,3,,,C,C++,,,,,,,,,,PHP,,,,,
2012,213,1,2,2,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,,,SQL,,
2012,228,1,2,4,,,,,,CSS,HTML5,Java,JavaScript,,,Objective-C,,PHP,,,SQL,,
2011,93,1,2,4,,,,,C#,,,,,,,,,,,Ruby,,,
2011,212,1,2,2,,,,,,CSS,,,JavaScript,,,,,,,,SQL,,
2012,78,6,2,3,,,,C++,C#,CSS,HTML5,,,,,,,PHP,,,SQL,,
2011,78,6,2,3,,,C,C++,C#,CSS,,Java,JavaScript,,,,,,Python,Ruby,SQL,,
2011,228,6,2,3,,,,,,,,Java,JavaScript,,,,,,,Ruby,SQL,,
2012,42,3,2,2,,,,,,CSS,HTML5,Java,JavaScript,,,,,PHP,,Ruby,,,
2012,15,1,2,2,,,,,,,,Java,,,,,,,,Ruby,SQL,,
2012,213,1,2,3,,,,,C#,,HTML5,,JavaScript,,,,,,,,SQL,,
2012,228,1,2,4,,,,,,CSS,,Java,JavaScript,,,,,PHP,,,SQL,,
2012,169,1,2,2,,,,,,CSS,HTML5,Java,,,,,,PHP,,,SQL,,
2012,169,1,2,4,,,,,,,,Java,,,,,,,,,,,
2012,213,1,2,3,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,,,SQL,,
2012,213,1,2,2,,,,,,CSS,HTML5,Java,JavaScript,,,,,PHP,,Ruby,SQL,,
2012,169,1,2,3,,,,,,CSS,HTML5,,JavaScript,,,,,,,Ruby,SQL,,
2012,228,6,2,4,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,,,SQL,,
2012,212,3,2,3,,,,,C#,,HTML5,,,,,,,,,,SQL,,
2012,93,3,2,2,,,,,C#,CSS,,,JavaScript,,,,,,,,,,
2011,132,3,2,3,,,,,,CSS,,,JavaScript,,,,,,,,,,
2012,228,1,2,2,,,,,C#,CSS,HTML5,Java,JavaScript,,,,,PHP,Python,,,,
2012,93,1,2,3,,,,,,,,Java,,,,,,,,,,,
2012,228,1,2,4,,,,,,,,Java,,,,,,,,,,,
2012,228,1,2,3,,,,C++,,CSS,,,,,,,,PHP,,,SQL,,
2012,228,1,2,4,,,,,,CSS,HTML5,Java,JavaScript,,,,Perl,,,,SQL,,
2012,228,1,2,3,,,,,,CSS,HTML5,Java,JavaScript,,,,,PHP,,,SQL,,
2011,130,1,2,2,,,,,,CSS,,Java,,,,,,,,,SQL,,
2011,42,1,2,3,,,,,,CSS,,,JavaScript,,,,,,,,SQL,,
2011,212,1,2,3,,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2011,228,1,2,3,,,,,,CSS,,Java,,,,,,PHP,Python,Ruby,SQL,,
2011,99,1,2,3,,,C,C++,C#,CSS,,Java,JavaScript,,,,,PHP,,,SQL,,
2011,93,1,2,3,,,,,,CSS,,,JavaScript,,,,,PHP,,,,,
2012,212,6,2,6,,,,,C#,CSS,HTML5,,JavaScript,,,,,,,,SQL,,
2012,93,3,2,2,,,,,,,,,,,,,,,,,,,
2012,213,1,2,3,,,,,,CSS,,,JavaScript,,,,,,,,,,
2012,228,1,2,3,,,,,,CSS,HTML5,Java,JavaScript,,,,,,,,SQL,,
2012,78,1,2,2,,,,,C#,,HTML5,,JavaScript,,,,,,,,,,
2012,228,1,2,3,,,,,,,,Java,,,,,Perl,PHP,,,SQL,,
2011,212,1,2,2,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,228,1,2,5,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2013,212,6,2,4,,,,,C#,,,,,,,,,,,,,,
2013,212,,2,2,,,,,C#,,,,,,,,,,,,SQL,,
2014,169,1,2,4,2,,C,,,,,Java,,,,,,,Python,,,,
2014,42,1,2,4,2,,,,C#,,,Java,JavaScript,,,,,,,,,,
2014,93,3,2,2,2,,,,,,,,,,,,,,,,,,
2013,212,,2,2,,,,,,,,Java,,,,,,PHP,,,SQL,,
2014,144,,2,2,2,,,,C#,,,,JavaScript,,,,,,,,,,
2014,81,6,2,6,2,,,,,,,,,,,,,,,,,,
2014,104,6,2,3,2,,,,C#,,,,,,,,,,,,,,
2013,74,,2,3,,,,C++,,,,,,,,,,,,,,,
2013,228,1,2,3,,,,,C#,,,,JavaScript,,,,,,,Ruby,SQL,,
2013,78,6,2,5,,,,,,,,,,,,,,PHP,,,,,
2013,228,,2,4,,,,,C#,,,,,jQuery,,,,,,,,,
2013,212,,2,3,,,,C++,,,,Java,,,,,,,,,,,
2013,212,,2,2,,,,,C#,,,,JavaScript,,,,,,,,,,
2013,213,1,2,2,,,,,,,,,JavaScript,jQuery,Node.js,,,,,,,,
2013,228,6,2,4,,,,,,,,,JavaScript,,,,,,,,,,
2013,213,3,2,2,,,,,C#,,,Java,,,,,,,,,SQL,,
2014,196,1,2,4,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2013,78,6,2,6,,,,C++,,,,,,,,,,,Python,,,,
2013,144,3,2,3,,,,,C#,,,,,,,,,,,,,,
2013,228,,2,3,,,,,,,,Java,,,,,,,,,,,
2013,213,1,2,2,,,C,C++,,,,Java,,,,,,,,,,,
2014,213,1,2,2,2,,C,,,,,,,,,,,,Python,,,,
2014,24,1,2,4,2,,,,,,,,,,,,,,,,,,
2013,228,1,2,4,,,,C++,C#,,,,,,,,,,,,SQL,,
2013,212,1,2,3,,,,,,,,,,,,,,,,,SQL,,
2014,169,1,2,3,2,,,,C#,,,,,,,,,PHP,,,,,
2013,228,6,2,4,,,,,C#,,,,,,,,,,,,,,
2013,78,,2,2,,,,,C#,,,,,,,,,,,,SQL,,
2013,228,,2,4,,,,,C#,,,Java,JavaScript,,,,,,Python,Ruby,SQL,,
2014,213,,2,2,2,,,,,,,,JavaScript,,,,,,Python,,,,
2013,228,3,2,3,,,,C++,C#,,,Java,,,,,,,,,SQL,,
2014,212,,2,3,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2014,169,1,2,3,2,,C,C++,C#,,,,,,,,,,,,SQL,,
2014,162,6,2,4,2,,,C++,,,,,,,,,,,Python,,,,
2013,46,6,2,5,,,,,,,,,,jQuery,,,,PHP,,,SQL,,
2013,213,6,2,6,,,C,C++,C#,,,,,,,,,,,,,,
2013,99,,2,3,,,,,C#,,,,,,,,,,,,,,
2013,74,,2,3,,,,,C#,,,,,,,,,,,Ruby,SQL,,
2013,213,,2,2,,,C,C++,,,,Java,JavaScript,,,,,PHP,Python,,,,
2013,212,,2,3,,,,,,,,,JavaScript,,,,,,,,,,
2014,78,3,2,3,2,,,,C#,,,Java,,,,,,,,,,,
2013,169,,2,3,,,,,C#,,,,JavaScript,jQuery,,,,,,,SQL,,
2014,169,,2,3,2,,,C++,,,,,,,,,,,,,,,
2014,212,,2,2,2,,,C++,,,,,,,,,,,,,,,
2014,51,1,2,5,2,,,,C#,,,,,,,,,,,,,,
2013,228,6,2,4,,,C,C++,,,,,,,,,,,Python,,,,
2013,99,6,2,4,,,,,,,,,,,,,,,Python,,,,
2014,190,6,2,5,2,,,,,,,,JavaScript,,,,,,,,SQL,,
2014,212,3,2,2,2,,,,C#,,,,,,,,,,,,SQL,,
2013,16,3,2,2,,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2013,212,,2,2,,,C,C++,,,,,,,,,,,,,,,
2014,49,,2,3,2,,,,C#,,,,,,,,,,,,,,
2014,24,,2,2,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2013,169,1,2,4,,,,,C#,,,,JavaScript,jQuery,,,,,,,SQL,,
